0	0	8.358984795185629e+00
1	0	-9.090909090909091e-02
63	0	-7.268075704276536e+00
0	1	-9.090909090909091e-02
1	1	7.362420038168821e+00
19	1	-7.271510947259730e+00
2	2	1.169722292563518e+01
59	2	-5.803156917363046e+00
61	2	-5.803156917363046e+00
99	2	-9.090909090909091e-02
3	3	5.894066008272136e+00
74	3	-5.803156917363046e+00
96	3	-9.090909090909091e-02
4	4	5.039419836600175e+00
16	4	-4.948510745691084e+00
95	4	-9.090909090909091e-02
5	5	6.309002499108269e+00
6	5	-9.090909090909091e-02
57	5	-6.218093408199178e+00
5	6	-9.090909090909091e-02
6	6	5.176887556876267e+00
21	6	-5.085978465967176e+00
7	7	1.252709590730745e+01
8	7	-9.090909090909091e-02
32	7	-6.218093408199178e+00
56	7	-6.218093408199178e+00
7	8	-9.090909090909091e-02
8	8	5.176887556876267e+00
17	8	-5.085978465967176e+00
9	9	6.198114983141336e+00
52	9	-6.107205892232245e+00
93	9	-9.090909090909091e-02
10	10	6.197853908555718e+00
11	10	-9.090909090909091e-02
55	10	-6.106944817646627e+00
10	11	-9.090909090909091e-02
11	11	5.071732919170286e+00
28	11	-4.980823828261195e+00
12	12	3.123168807243687e-02
47	12	-1.759531823772330e-02
92	12	-1.363636983471356e-02
13	13	2.080482861607557e-02
49	13	-7.168458781362007e-03
90	13	-1.363636983471356e-02
14	14	2.080482861607557e-02
15	14	-1.363636983471356e-02
48	14	-7.168458781362007e-03
14	15	-1.363636983471356e-02
15	15	6.716498491960862e+00
76	15	-6.702862122126148e+00
4	16	-4.948510745691084e+00
16	16	5.118106615692457e+00
89	16	-1.695958700013737e-01
8	17	-5.085978465967176e+00
17	17	5.158282431839704e+00
18	17	-7.230396587252810e-02
17	18	-7.230396587252810e-02
18	18	5.158282431839704e+00
96	18	-5.085978465967176e+00
1	19	-7.271510947259730e+00
19	19	9.604536321243698e+00
98	19	-2.333025373983967e+00
20	20	1.002824565013886e+01
24	20	-7.271510947259730e+00
97	20	-2.756734702879134e+00
6	21	-5.085978465967176e+00
21	21	6.265335009037277e+00
27	21	-1.179356543070101e+00
22	22	5.844134327649220e+00
78	22	-7.581558616820445e-01
93	22	-5.085978465967176e+00
23	23	1.171987369022600e+01
85	23	-6.633895224258827e+00
96	23	-5.085978465967176e+00
20	24	-7.271510947259730e+00
24	24	4.731668190009453e+01
100	24	-4.004517095283480e+01
25	25	5.258287091392347e+00
26	25	-1.723086254251715e-01
99	25	-5.085978465967176e+00
25	26	-1.723086254251715e-01
26	26	3.228888984451101e+00
27	26	-3.056580359025929e+00
21	27	-1.179356543070101e+00
26	27	-3.056580359025929e+00
27	27	4.235936902096030e+00
11	28	-4.980823828261195e+00
28	28	5.667278700717880e+00
79	28	-6.864548724566847e-01
29	29	2.164509406561955e+00
72	29	-2.037315470151291e+00
74	29	-1.271939364106634e-01
30	30	4.990079669041466e+00
60	30	-2.020279566286383e+00
62	30	-2.969800102755084e+00
31	31	2.456399272608456e+00
58	31	-2.006706412831683e+00
59	31	-4.496928597767725e-01
7	32	-6.218093408199178e+00
32	32	6.293228275285598e+00
57	32	-7.513486708642013e-02
33	33	2.302417467728836e+00
54	33	-2.184417241168401e+00
55	33	-1.180002265604350e-01
34	34	9.487908926297969e+01
73	34	-8.758024539984761e+01
95	34	-7.298843863132080e+00
35	35	9.482383930484175e+01
50	35	-8.757257577217119e+01
101	35	-7.251263532670568e+00
36	36	9.090909090909090e-03
98	36	-9.090909090909090e-03
37	37	9.090909090909090e-03
97	37	-9.090909090909090e-03
38	38	2.480361735955572e-02
49	38	-2.480361735955572e-02
39	39	2.480361735955572e-02
48	39	-2.480361735955572e-02
40	40	1.082251082251082e-02
47	40	-1.082251082251082e-02
41	41	1.082251082251082e-02
46	41	-1.082251082251082e-02
42	42	6.435955484076182e+00
45	42	-6.218093408199178e+00
56	42	-2.178620758770038e-01
43	43	5.149612747027068e+00
84	43	-6.363428105989258e-02
94	43	-5.085978465967176e+00
44	44	3.123168807243687e-02
46	44	-1.759531823772330e-02
91	44	-1.363636983471356e-02
42	45	-6.218093408199178e+00
45	45	6.309002499108269e+00
94	45	-9.090909090909091e-02
41	46	-1.082251082251082e-02
44	46	-1.759531823772330e-02
46	46	2.841782906023413e-02
12	47	-1.759531823772330e-02
40	47	-1.082251082251082e-02
47	47	2.841782906023413e-02
14	48	-7.168458781362007e-03
39	48	-2.480361735955572e-02
48	48	3.197207614091772e-02
13	49	-7.168458781362007e-03
38	49	-2.480361735955572e-02
49	49	3.197207614091772e-02
35	50	-8.757257577217119e+01
50	50	9.133432182421870e+01
58	50	-3.761746052047518e+00
51	51	3.205332963572864e+00
52	51	-1.027675295713566e+00
53	51	-2.177657667859297e+00
9	52	-6.107205892232245e+00
51	52	-1.027675295713566e+00
52	52	7.134881187945812e+00
51	53	-2.177657667859297e+00
53	53	2.283173285753480e+00
54	53	-1.055156178941826e-01
33	54	-2.184417241168401e+00
53	54	-1.055156178941826e-01
54	54	2.289932859062584e+00
10	55	-6.106944817646627e+00
33	55	-1.180002265604350e-01
55	55	6.224945044207062e+00
7	56	-6.218093408199178e+00
42	56	-2.178620758770038e-01
56	56	6.435955484076182e+00
5	57	-6.218093408199178e+00
32	57	-7.513486708642013e-02
57	57	6.293228275285598e+00
31	58	-2.006706412831683e+00
50	58	-3.761746052047518e+00
58	58	5.768452464879202e+00
2	59	-5.803156917363046e+00
31	59	-4.496928597767725e-01
59	59	6.252849777139818e+00
30	60	-2.020279566286383e+00
60	60	2.430293752777235e+00
61	60	-4.100141864908526e-01
2	61	-5.803156917363046e+00
60	61	-4.100141864908526e-01
61	61	6.213171103853898e+00
30	62	-2.969800102755084e+00
62	62	9.054237587492628e+01
63	62	-8.757257577217119e+01
0	63	-7.268075704276536e+00
62	63	-8.757257577217119e+01
63	63	9.484065147644773e+01
64	64	2.462546024433984e+00
65	64	-2.173180776042855e+00
66	64	-2.893652483911293e-01
64	65	-2.173180776042855e+00
65	65	2.333534066412197e+00
73	65	-1.603532903693417e-01
64	66	-2.893652483911293e-01
66	66	2.460121257586452e+00
67	66	-2.170756009195323e+00
66	67	-2.170756009195323e+00
67	67	2.290556947955479e+00
68	67	-1.198009387601561e-01
67	68	-1.198009387601561e-01
68	68	2.290736025630123e+00
69	68	-2.170935086869967e+00
68	69	-2.170935086869967e+00
69	69	4.186158081370424e+00
70	69	-2.015222994500456e+00
69	70	-2.015222994500456e+00
70	70	4.052538464651747e+00
71	70	-2.037315470151291e+00
70	71	-2.037315470151291e+00
71	71	2.683519024270839e+00
72	71	-6.462035541195477e-01
29	72	-2.037315470151291e+00
71	72	-6.462035541195477e-01
72	72	2.683519024270839e+00
34	73	-8.758024539984761e+01
65	73	-1.603532903693417e-01
73	73	8.774059869021696e+01
3	74	-5.803156917363046e+00
29	74	-1.271939364106634e-01
74	74	5.930350853773709e+00
75	75	1.878920177011192e+00
76	75	-1.596694204319377e+00
77	75	-2.822259726918149e-01
15	76	-6.702862122126148e+00
75	76	-1.596694204319377e+00
76	76	8.299556326445526e+00
75	77	-2.822259726918149e-01
77	77	2.350272991808842e+00
78	77	-2.068047019117027e+00
